activity,timestamp,resource,variant
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.35213675213675216,0.2018348623853211
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.35213675213675216,0.2018348623853211
1,0.0025925925925925925,0.35213675213675216,0.2018348623853211
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.35213675213675216,0.2018348623853211
1,0.0025925925925925925,0.35213675213675216,0.2018348623853211
2,6.81875,0.35213675213675216,0.2018348623853211
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.35213675213675216,0.2018348623853211
1,0.0025925925925925925,0.35213675213675216,0.2018348623853211
2,6.81875,0.35213675213675216,0.2018348623853211
1,0.000625,0.10598290598290598,0.2018348623853211
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.35213675213675216,0.2018348623853211
1,0.0025925925925925925,0.35213675213675216,0.2018348623853211
2,6.81875,0.35213675213675216,0.2018348623853211
1,0.000625,0.10598290598290598,0.2018348623853211
3,81.10599537037038,0.19658119658119658,0.2018348623853211
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.35213675213675216,0.2018348623853211
1,0.0025925925925925925,0.35213675213675216,0.2018348623853211
2,6.81875,0.35213675213675216,0.2018348623853211
1,0.000625,0.10598290598290598,0.2018348623853211
3,81.10599537037038,0.19658119658119658,0.2018348623853211
2,80.96664351851851,0.15897435897435896,0.2018348623853211
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09743589743589744,0.1162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09743589743589744,0.1162079510703364
5,0.004340277777777778,0.09743589743589744,0.1162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09743589743589744,0.1162079510703364
5,0.004340277777777778,0.09743589743589744,0.1162079510703364
3,7.087349537037038,0.09743589743589744,0.1162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.09743589743589744,0.1162079510703364
5,0.004340277777777778,0.09743589743589744,0.1162079510703364
3,7.087349537037038,0.09743589743589744,0.1162079510703364
5,14.122743055555556,0.09743589743589744,0.1162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
2,0.010787037037037038,0.38290598290598293,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
2,0.010787037037037038,0.38290598290598293,0.5535168195718655
1,0.10018518518518517,0.003418803418803419,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
2,0.010787037037037038,0.38290598290598293,0.5535168195718655
1,0.10018518518518517,0.003418803418803419,0.5535168195718655
2,1.9423379629629633,0.38290598290598293,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
2,0.010787037037037038,0.38290598290598293,0.5535168195718655
1,0.10018518518518517,0.003418803418803419,0.5535168195718655
2,1.9423379629629633,0.38290598290598293,0.5535168195718655
1,0.019340277777777783,0.003418803418803419,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
2,0.010787037037037038,0.38290598290598293,0.5535168195718655
1,0.10018518518518517,0.003418803418803419,0.5535168195718655
2,1.9423379629629633,0.38290598290598293,0.5535168195718655
1,0.019340277777777783,0.003418803418803419,0.5535168195718655
2,69.79243055555554,0.003418803418803419,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38290598290598293,0.5535168195718655
2,0.010787037037037038,0.38290598290598293,0.5535168195718655
1,0.10018518518518517,0.003418803418803419,0.5535168195718655
2,1.9423379629629633,0.38290598290598293,0.5535168195718655
1,0.019340277777777783,0.003418803418803419,0.5535168195718655
2,69.79243055555554,0.003418803418803419,0.5535168195718655
5,0.0011111111111111113,0.003418803418803419,0.5535168195718655
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.13761467889908258
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.13761467889908258
3,0.011851851851851851,0.04957264957264957,0.13761467889908258
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.13761467889908258
3,0.011851851851851851,0.04957264957264957,0.13761467889908258
3,12.891550925925927,0.24444444444444444,0.13761467889908258
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.13761467889908258
3,0.011851851851851851,0.04957264957264957,0.13761467889908258
3,12.891550925925927,0.24444444444444444,0.13761467889908258
5,0.0010185185185185184,0.24444444444444444,0.13761467889908258
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.027522935779816515
1,0.002430555555555556,0.1606837606837607,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.027522935779816515
1,0.002430555555555556,0.1606837606837607,0.027522935779816515
2,30.707164351851848,0.21025641025641026,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1606837606837607,0.027522935779816515
1,0.002430555555555556,0.1606837606837607,0.027522935779816515
2,30.707164351851848,0.21025641025641026,0.027522935779816515
5,113.06020833333334,0.21025641025641026,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
1,0.0013657407407407407,0.17777777777777778,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
1,0.0013657407407407407,0.17777777777777778,0.5565749235474006
1,1.1574074074074072e-05,0.17777777777777778,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
1,0.0013657407407407407,0.17777777777777778,0.5565749235474006
1,1.1574074074074072e-05,0.17777777777777778,0.5565749235474006
2,63.45329861111111,0.31794871794871793,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
1,0.0013657407407407407,0.17777777777777778,0.5565749235474006
1,1.1574074074074072e-05,0.17777777777777778,0.5565749235474006
2,63.45329861111111,0.31794871794871793,0.5565749235474006
5,0.00010416666666666667,0.31794871794871793,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
1,0.0013657407407407407,0.17777777777777778,0.5565749235474006
1,1.1574074074074072e-05,0.17777777777777778,0.5565749235474006
2,63.45329861111111,0.31794871794871793,0.5565749235474006
5,0.00010416666666666667,0.31794871794871793,0.5565749235474006
3,0.004780092592592593,0.3658119658119658,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.17777777777777778,0.5565749235474006
1,0.0013657407407407407,0.17777777777777778,0.5565749235474006
1,1.1574074074074072e-05,0.17777777777777778,0.5565749235474006
2,63.45329861111111,0.31794871794871793,0.5565749235474006
5,0.00010416666666666667,0.31794871794871793,0.5565749235474006
3,0.004780092592592593,0.3658119658119658,0.5565749235474006
2,55.92258101851852,0.3658119658119658,0.5565749235474006
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.20512820512820512,0.11926605504587157
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.20512820512820512,0.11926605504587157
5,0.00047453703703703693,0.20512820512820512,0.11926605504587157
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.20512820512820512,0.11926605504587157
5,0.00047453703703703693,0.20512820512820512,0.11926605504587157
3,0.0003935185185185185,0.20512820512820512,0.11926605504587157
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.20512820512820512,0.11926605504587157
5,0.00047453703703703693,0.20512820512820512,0.11926605504587157
3,0.0003935185185185185,0.20512820512820512,0.11926605504587157
2,155.13965277777774,0.3333333333333333,0.11926605504587157
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38461538461538464,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38632478632478634,0.08256880733944955
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38632478632478634,0.08256880733944955
5,0.0025925925925925925,0.38632478632478634,0.08256880733944955
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38632478632478634,0.08256880733944955
5,0.0025925925925925925,0.38632478632478634,0.08256880733944955
5,0.00015046296296296297,0.38632478632478634,0.08256880733944955
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38632478632478634,0.08256880733944955
5,0.0025925925925925925,0.38632478632478634,0.08256880733944955
5,0.00015046296296296297,0.38632478632478634,0.08256880733944955
2,141.61611111111108,0.38632478632478634,0.08256880733944955
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.13149847094801223
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.13149847094801223
4,15.09738425925926,0.38803418803418804,0.13149847094801223
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.13149847094801223
4,15.09738425925926,0.38803418803418804,0.13149847094801223
2,167.0050115740741,0.38803418803418804,0.13149847094801223
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38803418803418804,0.13149847094801223
4,15.09738425925926,0.38803418803418804,0.13149847094801223
2,167.0050115740741,0.38803418803418804,0.13149847094801223
2,41.849201388888886,0.38803418803418804,0.13149847094801223
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.02774305555555556,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.02774305555555556,0.07863247863247863,0.0061162079510703364
2,0.634375,0.13333333333333333,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.02774305555555556,0.07863247863247863,0.0061162079510703364
2,0.634375,0.13333333333333333,0.0061162079510703364
3,8.101851851851852e-05,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.02774305555555556,0.07863247863247863,0.0061162079510703364
2,0.634375,0.13333333333333333,0.0061162079510703364
3,8.101851851851852e-05,0.07863247863247863,0.0061162079510703364
2,167.69869212962962,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38974358974358975,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38974358974358975,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.38974358974358975,0.009174311926605505
5,82.10195601851852,0.38974358974358975,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.36923076923076925,0.5596330275229358
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.36923076923076925,0.5596330275229358
2,0.0012268518518518518,0.36923076923076925,0.5596330275229358
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.36923076923076925,0.5596330275229358
2,0.0012268518518518518,0.36923076923076925,0.5596330275229358
1,0.003657407407407408,0.36923076923076925,0.5596330275229358
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.36923076923076925,0.5596330275229358
2,0.0012268518518518518,0.36923076923076925,0.5596330275229358
1,0.003657407407407408,0.36923076923076925,0.5596330275229358
2,78.88619212962962,0.36923076923076925,0.5596330275229358
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.36923076923076925,0.5596330275229358
2,0.0012268518518518518,0.36923076923076925,0.5596330275229358
1,0.003657407407407408,0.36923076923076925,0.5596330275229358
2,78.88619212962962,0.36923076923076925,0.5596330275229358
5,4.629629629629629e-05,0.36923076923076925,0.5596330275229358
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
2,113.98092592592592,0.013675213675213675,0.5626911314984709
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
2,113.98092592592592,0.013675213675213675,0.5626911314984709
2,0.14023148148148148,0.12991452991452992,0.5626911314984709
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
2,113.98092592592592,0.013675213675213675,0.5626911314984709
2,0.14023148148148148,0.12991452991452992,0.5626911314984709
2,0.07207175925925928,0.39658119658119656,0.5626911314984709
2,0.0,0.39145299145299145,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
2,113.98092592592592,0.013675213675213675,0.5626911314984709
2,0.14023148148148148,0.12991452991452992,0.5626911314984709
2,0.07207175925925928,0.39658119658119656,0.5626911314984709
2,0.6409722222222223,0.39658119658119656,0.5626911314984709
1,0.004178240740740741,0.39145299145299145,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
2,113.98092592592592,0.013675213675213675,0.5626911314984709
2,0.14023148148148148,0.12991452991452992,0.5626911314984709
2,0.07207175925925928,0.39658119658119656,0.5626911314984709
2,0.6409722222222223,0.39658119658119656,0.5626911314984709
2,1.1574074074074072e-05,0.17435897435897435,0.5626911314984709
2,0.09859953703703704,0.39316239316239315,0.5626911314984709
1,0.0011111111111111113,0.07521367521367521,0.5626911314984709
2,0.09986111111111112,0.39487179487179486,0.5626911314984709
5,0.12619212962962964,0.39487179487179486,0.5626911314984709
2,113.98092592592592,0.013675213675213675,0.5626911314984709
