activity,timestamp,resource,variant,spurious
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.010578703703703705,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.010578703703703705,0.07863247863247863,0.5,0.3333333333333333
2,0.009224537037037036,0.4068376068376069,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.010578703703703705,0.07863247863247863,0.5,0.3333333333333333
2,0.009224537037037036,0.4068376068376069,0.5,0.3333333333333333
1,0.00015046296296296297,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.010578703703703705,0.07863247863247863,0.5,0.3333333333333333
2,0.009224537037037036,0.4068376068376069,0.5,0.3333333333333333
1,0.00015046296296296297,0.07863247863247863,0.5,0.3333333333333333
2,146.16434027777774,0.0735042735042735,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0028009259259259268,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0028009259259259268,0.07863247863247863,0.25,0.16666666666666666
2,0.015717592592592592,0.4068376068376069,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0028009259259259268,0.07863247863247863,0.25,0.16666666666666666
2,0.015717592592592592,0.4068376068376069,0.25,0.16666666666666666
1,0.0004166666666666667,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0028009259259259268,0.07863247863247863,0.25,0.16666666666666666
2,0.015717592592592592,0.4068376068376069,0.25,0.16666666666666666
1,0.0004166666666666667,0.07863247863247863,0.25,0.16666666666666666
2,139.02197916666665,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
1,81.04925925925926,0.12991452991452992,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
1,81.04925925925926,0.12991452991452992,0.75,0.5
2,1.1574074074074072e-05,0.06495726495726496,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
1,81.04925925925926,0.12991452991452992,0.75,0.5
2,1.1574074074074072e-05,0.06495726495726496,0.75,0.5
1,71.92966435185187,0.12991452991452992,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
1,81.04925925925926,0.12991452991452992,0.75,0.5
2,1.1574074074074072e-05,0.06495726495726496,0.75,0.5
1,71.92966435185187,0.12991452991452992,0.75,0.5
1,0.11341435185185185,0.06495726495726496,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
1,81.04925925925926,0.12991452991452992,0.75,0.5
2,1.1574074074074072e-05,0.06495726495726496,0.75,0.5
1,71.92966435185187,0.12991452991452992,0.75,0.5
1,0.11341435185185185,0.06495726495726496,0.75,0.5
1,0.005821759259259259,0.06495726495726496,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
2,45.75208333333333,0.013675213675213677,0.75,0.5
1,81.04925925925926,0.12991452991452992,0.75,0.5
2,1.1574074074074072e-05,0.06495726495726496,0.75,0.5
1,71.92966435185187,0.12991452991452992,0.75,0.5
1,0.11341435185185185,0.06495726495726496,0.75,0.5
1,0.005821759259259259,0.06495726495726496,0.75,0.5
2,0.0787962962962963,0.06495726495726496,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3333333333333333,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.5,0.3333333333333333
3,0.02854166666666667,0.09914529914529914,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.09914529914529914,0.5,0.3333333333333333
3,0.02854166666666667,0.09914529914529914,0.5,0.3333333333333333
2,130.95849537037034,0.19829059829059828,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3538461538461539,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3538461538461539,0.25,0.16666666666666666
3,0.0013310185185185185,0.3538461538461539,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3538461538461539,0.25,0.16666666666666666
3,0.0013310185185185185,0.3538461538461539,0.25,0.16666666666666666
2,140.15258101851853,0.4393162393162393,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.3333333333333333
3,0.0055208333333333325,0.07863247863247863,0.25,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.3333333333333333
3,0.0055208333333333325,0.07863247863247863,0.25,0.3333333333333333
2,0.002847222222222223,0.4068376068376069,0.25,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.3333333333333333
3,0.0055208333333333325,0.07863247863247863,0.25,0.3333333333333333
2,0.002847222222222223,0.4068376068376069,0.25,0.3333333333333333
1,0.00013888888888888892,0.07863247863247863,0.25,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.3333333333333333
3,0.0055208333333333325,0.07863247863247863,0.25,0.3333333333333333
2,0.002847222222222223,0.4068376068376069,0.25,0.3333333333333333
1,0.00013888888888888892,0.07863247863247863,0.25,0.3333333333333333
2,138.81469907407407,0.0735042735042735,0.25,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0059027777777777785,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0059027777777777785,0.07863247863247863,0.25,0.16666666666666666
2,0.002685185185185185,0.4068376068376069,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0059027777777777785,0.07863247863247863,0.25,0.16666666666666666
2,0.002685185185185185,0.4068376068376069,0.25,0.16666666666666666
1,0.00011574074074074077,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.0059027777777777785,0.07863247863247863,0.25,0.16666666666666666
2,0.002685185185185185,0.4068376068376069,0.25,0.16666666666666666
1,0.00011574074074074077,0.07863247863247863,0.25,0.16666666666666666
2,138.74909722222222,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
1,137.8804976851852,0.15042735042735042,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
1,137.8804976851852,0.15042735042735042,1.0,0.6666666666666666
1,1.1574074074074072e-05,0.15042735042735042,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
1,137.8804976851852,0.15042735042735042,1.0,0.6666666666666666
1,1.1574074074074072e-05,0.15042735042735042,1.0,0.6666666666666666
1,0.3349189814814815,0.10256410256410256,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
1,137.8804976851852,0.15042735042735042,1.0,0.6666666666666666
1,1.1574074074074072e-05,0.15042735042735042,1.0,0.6666666666666666
1,0.3349189814814815,0.10256410256410256,1.0,0.6666666666666666
1,6.944444444444444e-05,0.15042735042735042,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
1,137.8804976851852,0.15042735042735042,1.0,0.6666666666666666
1,1.1574074074074072e-05,0.15042735042735042,1.0,0.6666666666666666
1,0.3349189814814815,0.10256410256410256,1.0,0.6666666666666666
1,6.944444444444444e-05,0.15042735042735042,1.0,0.6666666666666666
1,0.0013657407407407407,0.10256410256410256,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.15042735042735042,1.0,0.6666666666666666
1,137.8804976851852,0.15042735042735042,1.0,0.6666666666666666
1,1.1574074074074072e-05,0.15042735042735042,1.0,0.6666666666666666
1,0.3349189814814815,0.10256410256410256,1.0,0.6666666666666666
1,6.944444444444444e-05,0.15042735042735042,1.0,0.6666666666666666
1,0.0013657407407407407,0.10256410256410256,1.0,0.6666666666666666
2,4.629629629629629e-05,0.15042735042735042,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.008657407407407407,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.008657407407407407,0.07863247863247863,0.5,0.3333333333333333
2,0.007719907407407406,0.4068376068376069,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.008657407407407407,0.07863247863247863,0.5,0.3333333333333333
2,0.007719907407407406,0.4068376068376069,0.5,0.3333333333333333
1,9.259259259259259e-05,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.008657407407407407,0.07863247863247863,0.5,0.3333333333333333
2,0.007719907407407406,0.4068376068376069,0.5,0.3333333333333333
1,9.259259259259259e-05,0.07863247863247863,0.5,0.3333333333333333
2,141.23460648148148,0.0735042735042735,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
3,0.0005324074074074074,0.011965811965811968,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
3,0.0005324074074074074,0.011965811965811968,0.25,0.6666666666666666
2,0.00032407407407407406,0.3641025641025641,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
3,0.0005324074074074074,0.011965811965811968,0.25,0.6666666666666666
2,0.00032407407407407406,0.3641025641025641,0.25,0.6666666666666666
1,0.00011574074074074077,0.44102564102564096,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
3,0.0005324074074074074,0.011965811965811968,0.25,0.6666666666666666
2,0.00032407407407407406,0.3641025641025641,0.25,0.6666666666666666
1,0.00011574074074074077,0.44102564102564096,0.25,0.6666666666666666
3,0.026064814814814808,0.020512820512820516,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
3,0.0005324074074074074,0.011965811965811968,0.25,0.6666666666666666
2,0.00032407407407407406,0.3641025641025641,0.25,0.6666666666666666
1,0.00011574074074074077,0.44102564102564096,0.25,0.6666666666666666
3,0.026064814814814808,0.020512820512820516,0.25,0.6666666666666666
2,0.0021180555555555558,0.020512820512820516,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
2,0.0,0.011965811965811968,0.25,0.6666666666666666
3,0.0010185185185185184,0.011965811965811968,0.25,0.6666666666666666
2,0.08429398148148147,0.3641025641025641,0.25,0.6666666666666666
3,0.0005324074074074074,0.011965811965811968,0.25,0.6666666666666666
2,0.00032407407407407406,0.3641025641025641,0.25,0.6666666666666666
1,0.00011574074074074077,0.44102564102564096,0.25,0.6666666666666666
3,0.026064814814814808,0.020512820512820516,0.25,0.6666666666666666
2,0.0021180555555555558,0.020512820512820516,0.25,0.6666666666666666
2,110.99350694444445,0.4051282051282051,0.25,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3982905982905983,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3982905982905983,0.25,0.8333333333333334
7,0.9755902777777776,0.3982905982905983,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3982905982905983,0.25,0.8333333333333334
7,0.9755902777777776,0.3982905982905983,0.25,0.8333333333333334
2,0.10958333333333334,0.3982905982905983,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3982905982905983,0.25,0.8333333333333334
7,0.9755902777777776,0.3982905982905983,0.25,0.8333333333333334
2,0.10958333333333334,0.3982905982905983,0.25,0.8333333333333334
1,55.13386574074074,0.3982905982905983,0.25,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4427350427350427,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4427350427350427,0.75,0.5
1,26.87694444444445,0.4427350427350427,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.4427350427350427,0.75,0.5
1,26.87694444444445,0.4427350427350427,0.75,0.5
2,99.00222222222222,0.4427350427350427,0.75,0.5
0,0.0,0.0,0.0,0.0
